workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,couch,feminine,furniture,5,small,metal,size,0.7,material,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
1,couch,feminine,furniture,6,brown,small,color,0.66,size,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
1,cheese,masculine,food,7,new,brown,age,0.94,color,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
1,carrot,feminine,food,8,square,yellow,shape,0.55,color,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
1,fan,feminine,furniture,9,hard,rotten,texture,0.59,age,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
1,desk,masculine,furniture,10,old,good,age,0.74,quality,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
1,banana,feminine,food,11,huge,square,size,0.7,shape,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
1,fan,feminine,furniture,12,purple,square,color,1,shape,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
1,couch,feminine,furniture,13,old,round,age,1,shape,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
1,tomato,feminine,food,14,fresh,soft,age,1,texture,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
1,carrot,feminine,food,15,green,hard,color,0.35,texture,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
1,couch,feminine,furniture,16,square,brown,shape,0.1,color,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
1,fan,feminine,furniture,17,soft,short,texture,0,size,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
1,apple,feminine,food,18,new,yellow,age,0.95,color,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
1,cheese,masculine,food,19,new,wooden,age,1,material,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
1,tomato,feminine,food,20,short,soft,size,0.94,texture,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
1,banana,feminine,food,21,hard,square,texture,0.54,shape,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
1,tomato,feminine,food,22,good,rotten,quality,0.48,age,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
1,TV,masculine,furniture,23,plastic,round,material,0,shape,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
1,TV,masculine,furniture,24,small,plastic,size,0,material,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
1,carrot,feminine,food,25,old,square,age,0.52,shape,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
1,couch,feminine,furniture,26,rotten,small,age,0.99,size,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
1,fan,feminine,furniture,27,short,blue,size,0.49,color,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
1,apple,feminine,food,28,square,bad,shape,0,quality,incorrect,-1,incorrect,-1,,2,,,-1,,-1,-1,Yes,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3CN4LGXD5YK25NCT4O0HES9XY7ZY4F,1,Approved,Fri Feb 15 01:22:02 PST 2019,Thu Feb 14 08:27:54 PST 2019,Thu Feb 14 08:42:02 PST 2019,Fri Feb 15 01:22:20 PST 2019,,,,,[],13.8934
2,fan,feminine,furniture,3,red,old,color,0.84,age,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,chair,masculine,furniture,4,hard,metal,texture,0.87,material,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,cheese,masculine,food,5,bad,soft,quality,0.06,texture,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,banana,feminine,food,6,plastic,square,material,0.73,shape,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,desk,masculine,furniture,7,good,purple,quality,0.12,color,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
